Date,Open*,High,Low,Close**,Volume,Market Cap
"May 14, 2016",1,1.01,1,1,"61,320.20","1,958,578"
"May 13, 2016",1,1,1,1,"62,149.40","1,957,953"
"May 12, 2016",1,1,1,1,"168,513","1,951,591"
"May 11, 2016",1,1,1,1,"270,254","1,951,591"
"May 10, 2016",1,1,1,1,"6,102,180","1,951,591"
"May 09, 2016",1,1,1,1,"324,466","1,951,591"
"May 08, 2016",1,1,1,1,"80,058.70","1,951,591"
"May 07, 2016",1,1,1,1,"73,082.80","1,951,591"
"May 06, 2016",1,1,1,1,"2,747,610","1,951,591"
"May 05, 2016",1,1,1,1,"753,773","1,951,591"
"May 04, 2016",1,1,1,1,"215,176","1,951,591"
"May 03, 2016",1,1,1,1,"408,428","1,951,591"
"May 02, 2016",1,1,1,1,"193,440","1,951,591"
"May 01, 2016",1,1,1,1,"49,005.50","1,951,591"
"Apr 30, 2016",1,1,1,1,"454,278","1,951,591"
"Apr 29, 2016",1,1,1,1,"146,006","1,951,591"
"Apr 28, 2016",1,1,1,1,"544,476","1,951,591"
"Apr 27, 2016",1,1,1,1,"481,952","1,451,591"
"Apr 26, 2016",1,1,1,1,"515,109","1,451,591"
"Apr 25, 2016",1,1,1,1,"298,864","1,451,591"
"Apr 24, 2016",1,1,1,1,"68,016.00","1,451,591"
"Apr 23, 2016",1,1,1,1,"512,936","1,451,591"
"Apr 22, 2016",1,1,1,1,"143,608","1,451,591"
"Apr 21, 2016",1,1,1,1,"278,840","1,451,591"
"Apr 20, 2016",1,1,1,1,"103,226","1,451,591"
"Apr 19, 2016",1,1,1,1,"116,370","1,451,591"
"Apr 18, 2016",1,1,1,1,"160,979","1,451,591"
"Apr 17, 2016",1,1,1,1,"121,920","1,451,591"
"Apr 16, 2016",1,1,1,1,"66,410.80","1,451,591"
"Apr 15, 2016",1,1,1,1,"79,197.10","1,451,591"
"Apr 14, 2016",1,1,1,1,"349,208","1,451,591"
"Apr 13, 2016",1,1,1,1,"173,569","1,451,591"
"Apr 12, 2016",0.999846,1,0.999516,1,"430,502","1,451,591"
"Apr 11, 2016",1,1,0.999793,0.999861,"38,497.40","1,451,389"
"Apr 10, 2016",1,1,1,1,"173,469","1,451,591"
"Apr 09, 2016",1,1,1,1,"117,876","1,451,591"
"Apr 08, 2016",1,1,1,1,"441,626","1,451,591"
"Apr 07, 2016",1,1,1,1,"44,184.90","1,451,620"
"Apr 06, 2016",1,1,1,1,"82,047.90","1,451,620"
"Apr 05, 2016",1,1,1,1,"115,498","1,451,591"
"Apr 04, 2016",1,1,1,1,"486,533","1,451,591"
"Apr 03, 2016",1,1,1,1,"99,266.70","1,451,591"
"Apr 02, 2016",1,1,1,1,"103,658","1,451,591"
"Apr 01, 2016",1,1,1,1,"50,032.90","1,451,591"
"Mar 31, 2016",1,1,1,1,"147,747","1,451,591"
"Mar 30, 2016",1,1,1,1,"204,201","1,451,591"
"Mar 29, 2016",1,1,1,1,"1,042,210","1,451,591"
"Mar 28, 2016",1,1,1,1,"112,757","1,451,591"
"Mar 27, 2016",1,1,1,1,"111,330","1,451,591"
"Mar 26, 2016",1,1,1,1,"43,612.20","1,451,591"
"Mar 25, 2016",0.999973,1,0.999973,1,"32,068.20","1,451,591"
"Mar 24, 2016",0.999999,0.999999,0.999972,0.999972,"108,214","1,451,550"
"Mar 23, 2016",0.999999,0.999999,0.999999,0.999999,"82,969.80","1,451,590"
"Mar 22, 2016",0.999999,0.999999,0.999999,0.999999,"118,249","1,451,590"
"Mar 21, 2016",0.999998,0.999999,0.999998,0.999999,"188,116","1,451,590"
"Mar 20, 2016",0.999998,0.999998,0.999998,0.999998,"82,858.40","1,451,588"
"Mar 19, 2016",0.999998,0.999998,0.999998,0.999998,"119,685","1,451,593"
"Mar 18, 2016",0.999983,0.999998,0.999982,0.999998,"326,978","1,451,593"
"Mar 17, 2016",1,1,0.999934,0.999983,"219,091","1,451,575"
"Mar 16, 2016",1,1,1,1,"74,772.90","1,451,600"
"Mar 15, 2016",0.999994,1,0.999994,1,"72,351.70","1,451,600"
"Mar 14, 2016",0.999917,0.999994,0.999914,0.999994,"369,834","1,451,591"
"Mar 13, 2016",0.999896,0.999987,0.999896,0.999918,"209,067","1,451,481"
"Mar 12, 2016",0.999995,0.999995,0.999822,0.999895,"253,278","1,451,448"
"Mar 11, 2016",0.999994,0.999995,0.999994,0.999995,"92,528.20","1,451,593"
"Mar 10, 2016",0.999895,0.999994,0.999895,0.999994,"126,353","1,451,591"
"Mar 09, 2016",1,1,0.999895,0.999895,"158,280","1,451,448"
"Mar 08, 2016",0.999998,1,0.999998,1,"144,215","1,451,600"
"Mar 07, 2016",0.999998,0.999998,0.999998,0.999998,"143,086","1,451,597"
"Mar 06, 2016",1,1,0.999996,0.999998,"279,531","1,451,597"
"Mar 05, 2016",1,1,1,1,"354,905","1,451,600"
"Mar 04, 2016",0.999999,1,0.999999,1,"150,575","1,451,600"
"Mar 03, 2016",0.999961,0.999999,0.999953,0.999999,"179,492","1,451,599"
"Mar 02, 2016",0.999991,0.999994,0.999962,0.999962,"61,533.30","1,451,545"
"Mar 01, 2016",1,1,0.999981,0.999991,"143,221","1,451,587"
"Feb 29, 2016",1,1,1,1,"77,532.30","1,451,629"
"Feb 28, 2016",1,1,1,1,"114,084","1,451,600"
"Feb 27, 2016",1,1,1,1,"96,720.80","1,451,600"
"Feb 26, 2016",1,1,1,1,"102,891","1,451,600"
"Feb 25, 2016",0.999844,1,0.999749,1,"433,922","1,451,600"
"Feb 24, 2016",1,1,0.999844,0.999844,"85,159.90","1,451,374"
"Feb 23, 2016",1,1,1,1,"107,259","1,451,600"
"Feb 22, 2016",1,1,1,1,"46,519.50","1,451,600"
"Feb 21, 2016",1,1,1,1,"55,017.80","1,451,600"
"Feb 20, 2016",1,1,1,1,"57,050.50","1,451,600"
"Feb 19, 2016",1,1,1,1,"50,866.00","1,451,600"
"Feb 18, 2016",1,1,1,1,"71,827.40","1,451,600"
"Feb 17, 2016",1,1,1,1,"169,298","1,451,600"
"Feb 16, 2016",1,1,1,1,"58,640.50","1,451,615"
"Feb 15, 2016",1,1,1,1,"95,454.10","1,451,615"
"Feb 14, 2016",1,1,0.999664,1,"52,364.70","1,452,892"
"Feb 13, 2016",1,1,1,1,"98,084.70","1,451,600"
"Feb 12, 2016",1,1,1,1,"407,856","1,451,600"
"Feb 11, 2016",1,1,1,1,"65,353.70","1,451,600"
"Feb 10, 2016",1,1,1,1,"125,936","1,451,600"
"Feb 09, 2016",1,1,1,1,"36,351.30","1,451,600"
"Feb 08, 2016",1,1,1,1,"36,002.10","1,451,600"
"Feb 07, 2016",1,1,1,1,"27,175.60","1,451,600"
"Feb 06, 2016",1,1,1,1,"715,070","1,451,600"
"Feb 05, 2016",1,1,1,1,"97,341.10","1,451,600"
"Feb 04, 2016",1,1,1,1,"150,392","1,451,600"
"Feb 03, 2016",1,1,1,1,"104,733","1,451,600"
"Feb 02, 2016",0.999969,1,0.999969,1,"7,113.42","1,451,600"
"Feb 01, 2016",0.999999,1,0.999701,0.999969,"76,316.60","1,451,555"
"Jan 31, 2016",1,1,0.999999,0.999999,"10,385.00","1,451,599"
"Jan 30, 2016",0.999978,1,0.999968,1,"6,307.13","1,451,600"
"Jan 29, 2016",0.999999,1,0.999976,0.999978,"73,398.70","1,451,568"
"Jan 28, 2016",1,1,0.999926,0.999999,"155,498","1,451,599"
"Jan 27, 2016",1,1,1,1,"37,597.80","1,451,600"
"Jan 26, 2016",1,1,1,1,"69,162.20","1,451,600"
"Jan 25, 2016",1,1,1,1,"44,569.90","1,451,615"
"Jan 24, 2016",1,1,1,1,"21,139.30","1,451,615"
"Jan 23, 2016",1,1,1,1,"28,437.50","1,451,818"
"Jan 22, 2016",1,1,1,1,"26,682.00","1,451,702"
"Jan 21, 2016",1,1,1,1,"35,771.90","1,451,600"
"Jan 20, 2016",1,1,1,1,"17,068.70","1,451,600"
"Jan 19, 2016",1,1,1,1,"9,856.95","1,451,600"
"Jan 18, 2016",1,1,1,1,"160,834","1,451,600"
"Jan 17, 2016",1,1,1,1,"17,361.10","1,451,600"
"Jan 16, 2016",1,1,0.999692,1,"74,253.60","1,452,195"
"Jan 15, 2016",1,1,1,1,"95,995.00","1,451,600"
"Jan 14, 2016",1,1,1,1,"20,292.00","1,451,600"
"Jan 13, 2016",1,1,1,1,"9,873.34","1,452,253"
"Jan 12, 2016",1,1,1,1,"11,714.20","1,451,600"
"Jan 11, 2016",1,1,1,1,"118,900","1,451,600"
"Jan 10, 2016",1,1,1,1,"66,196.40","1,451,600"
"Jan 09, 2016",1,1,1,1,"3,358.90","1,451,600"
"Jan 08, 2016",1,1,1,1,"13,419.70","1,451,600"
"Jan 07, 2016",1,1,1,1,"25,544.20","1,451,600"
"Jan 06, 2016",1,1,1,1,"541,019","1,451,600"
"Jan 05, 2016",1,1,1,1,"1,350.46","951,838"
"Jan 04, 2016",1,1,1,1,"81,181.70","951,600"
"Jan 03, 2016",1,1,1,1,"1,388.86","951,600"
"Jan 02, 2016",1,1,1,1,"4,701.21","951,600"
"Jan 01, 2016",1,1,1,1,"4,875.58","951,600"
"Dec 31, 2015",1,1,1,1,"6,995.13","951,600"
"Dec 30, 2015",1,1,1,1,"7,389.05","951,600"
"Dec 29, 2015",1,1,1,1,"14,115.00","951,600"
"Dec 28, 2015",1,1,1,1,"82,322.60","951,600"
"Dec 27, 2015",1,1,1,1,"26,317.20","951,600"
"Dec 26, 2015",1,1,1,1,"15,304.50","951,600"
"Dec 25, 2015",1,1,1,1,"618,112","951,600"
"Dec 24, 2015",1,1,1,1,"91,078.40","951,600"
"Dec 23, 2015",0.999805,1,0.999805,1,"66,710.60","951,600"
"Dec 22, 2015",0.999864,0.999892,0.999454,0.999801,"10,915.10","951,411"
"Dec 21, 2015",1,1,0.999848,0.999864,"18,913.00","951,471"
"Dec 20, 2015",1,1,1,1,"16,099.50","951,600"
"Dec 19, 2015",1,1,1,1,"23,202.00","951,600"
"Dec 18, 2015",1,1,1,1,"6,492.99","951,600"
"Dec 17, 2015",1,1,1,1,"2,225.72","951,600"
"Dec 16, 2015",1,1,1,1,"143,155","951,600"
"Dec 15, 2015",1,1,1,1,"22,209.60","951,600"
"Dec 14, 2015",1,1,1,1,"8,173.27","951,600"
"Dec 13, 2015",1,1,1,1,"13,796.10","951,600"
"Dec 12, 2015",1,1,1,1,"39,260.70","951,600"
"Dec 11, 2015",1,1,1,1,"102,209","951,600"
"Dec 10, 2015",1,1,1,1,"23,195.00","951,600"
"Dec 09, 2015",1,1,1,1,"17,421.20","951,676"
"Dec 08, 2015",1,1,1,1,"9,503.96","951,752"
"Dec 07, 2015",1,1,1,1,"11,223.90","951,600"
"Dec 06, 2015",1,1,1,1,"220,143","951,600"
"Dec 05, 2015",1,1,1,1,"21,567.90","951,600"
"Dec 04, 2015",1,1,1,1,"7,737.74","951,600"
"Dec 03, 2015",1,1,1,1,"141,337","951,600"
"Dec 02, 2015",0.999994,1,0.999988,1,"195,747","951,600"
"Dec 01, 2015",1,1,0.999993,0.999993,"129,772","951,593"
"Nov 30, 2015",1,1,1,1,"659,724","451,600"
"Nov 29, 2015",1,1,1,1,"134,696","451,600"
"Nov 28, 2015",1,1,1,1,"22,508.30","451,600"
"Nov 27, 2015",1,1,1,1,"8,252.79","451,600"
"Nov 26, 2015",1,1,1,1,"20,800.00","451,600"
"Nov 25, 2015",1,1,1,1,"6,874.56","451,600"
"Nov 24, 2015",1,1,1,1,"11,121.30","451,600"
"Nov 23, 2015",1,1,1,1,"25,499.00","451,600"
"Nov 22, 2015",1,1,1,1,"5,443.27","451,600"
"Nov 21, 2015",1,1,1,1,"6,455.95","451,600"
"Nov 20, 2015",1,1,1,1,"10,002.50","451,600"
"Nov 19, 2015",1,1,1,1,"18,890.50","451,600"
"Nov 18, 2015",1,1,1,1,"6,058.27","451,600"
"Nov 17, 2015",1,1,1,1,"25,692.90","451,600"
"Nov 16, 2015",1,1,1,1,"10,552.90","451,600"
"Nov 15, 2015",1,1,1,1,"33,393.20","451,600"
"Nov 14, 2015",1,1,1,1,"28,995.30","451,600"
"Nov 13, 2015",1,1,1,1,"49,616.80","451,600"
"Nov 12, 2015",1,1,1,1,"34,993.60","451,600"
"Nov 11, 2015",1,1,1,1,"34,324.00","451,600"
"Nov 10, 2015",1,1,1,1,"14,721.60","451,600"
"Nov 09, 2015",1,1,1,1,"18,567.80","451,600"
"Nov 08, 2015",1,1,1,1,"143,097","451,600"
"Nov 07, 2015",1,1,1,1,"999,501","451,600"
"Nov 06, 2015",1,1,1,1,"372,540","451,600"
"Nov 05, 2015",1,1,1,1,"226,537","451,600"
"Nov 04, 2015",1,1,1,1,"181,021","451,600"
"Nov 03, 2015",1,1,1,1,"90,103.00","451,600"
"Nov 02, 2015",1,1,1,1,"15,844.50","451,600"
"Nov 01, 2015",1,1,1,1,"4,505.60","451,600"
"Oct 31, 2015",1,1,1,1,"26,367.30","451,600"
"Oct 30, 2015",1,1,1,1,"26,909.10","451,600"
"Oct 29, 2015",1,1,1,1,"227,491","451,600"
"Oct 28, 2015",1,1,1,1,"64,487.80","451,600"
"Oct 27, 2015",1,1,1,1,"51,399.60","451,600"
"Oct 26, 2015",1,1,1,1,"40,692.40","451,600"
"Oct 25, 2015",1,1,1,1,"191,596","451,600"
"Oct 24, 2015",1,1,1,1,"73,679.30","451,600"
"Oct 23, 2015",1,1,1,1,"115,132","451,600"
"Oct 22, 2015",1,1,1,1,"76,060.70","451,600"
"Oct 21, 2015",1,1,1,1,"42,472.40","451,600"
"Oct 20, 2015",1,1,1,1,"30,334.80","451,600"
"Oct 19, 2015",1,1,1,1,"6,588.85","451,600"
"Oct 18, 2015",1,1,1,1,"3,108.15","451,600"
"Oct 17, 2015",1,1,1,1,"3,696.64","451,600"
"Oct 16, 2015",1,1,1,1,"37,796.20","451,600"
"Oct 15, 2015",1,1,1,1,"98,815.40","451,600"
"Oct 14, 2015",1,1,1,1,"10,377.50","451,600"
"Oct 13, 2015",1,1,1,1,"122,426","451,600"
"Oct 12, 2015",1,1,1,1,"25,978.20","451,600"
"Oct 11, 2015",1,1,1,1,"47,945.80","451,600"
"Oct 10, 2015",1,1,1,1,116.65,"451,600"
"Oct 09, 2015",1,1,1,1,"1,830.04","451,600"
"Oct 08, 2015",1,1,1,1,"5,197.36","451,600"
"Oct 07, 2015",1,1,1,1,"8,055.11","451,600"
"Oct 06, 2015",1,1,1,1,"55,914.00","451,600"
"Oct 05, 2015",1,1,1,1,"17,653.60","451,600"
"Oct 04, 2015",1,1,1,1,"3,458.96","451,600"
"Oct 03, 2015",1,1,1,1,"368,077","451,600"
"Oct 02, 2015",1,1,1,1,"14,618.80","451,600"
"Oct 01, 2015",1,1,1,1,"178,994","451,600"
"Sep 30, 2015",1,1,1,1,"142,982","451,600"
"Sep 29, 2015",1,1,1,1,"419,071","451,600"
"Sep 28, 2015",1,1,1,1,"394,927","451,600"
"Sep 27, 2015",1,1,1,1,"1,997.58","451,600"
"Sep 26, 2015",1,1,1,1,528.23,"451,600"
"Sep 25, 2015",1,1,1,1,608.16,"451,600"
"Sep 24, 2015",1,1,1,1,"103,489","451,600"
"Sep 23, 2015",1,1,1,1,"5,751.47","451,600"
"Sep 22, 2015",1,1,1,1,"19,998.30","451,600"
"Sep 21, 2015",1,1,1,1,"9,470.17","451,600"
"Sep 20, 2015",1,1,1,1,112.48,"451,600"
"Sep 19, 2015",1,1,1,1,820.97,"451,600"
"Sep 18, 2015",1,1,1,1,"15,623.50","451,600"
"Sep 17, 2015",1,1,1,1,"28,268.00","451,600"
"Sep 16, 2015",1,1,1,1,"52,821.10","451,600"
"Sep 15, 2015",1,1,1,1,"71,981.80","451,600"
"Sep 14, 2015",1,1,1,1,227.95,"451,600"
"Sep 13, 2015",1,1,1,1,695.7,"451,600"
"Sep 12, 2015",1,1,1,1,"4,331.17","451,600"
"Sep 11, 2015",1,1,1,1,"29,212.80","451,600"
"Sep 10, 2015",1,1,1,1,"9,264.55","451,600"
"Sep 09, 2015",1,1,1,1,"106,307","451,600"
"Sep 08, 2015",1,1,1,1,"2,962.65","451,600"
"Sep 07, 2015",1,1,1,1,"22,316.00","451,600"
"Sep 06, 2015",1,1,1,1,"17,950.50","451,600"
"Sep 05, 2015",1,1,1,1,"13,466.80","451,600"
"Sep 04, 2015",1,1,1,1,672.13,"451,600"
"Sep 03, 2015",1,1,1,1,889.63,"451,600"
"Sep 02, 2015",1,1,1,1,"1,710.04","451,600"
"Sep 01, 2015",1,1,1,1,"6,135.62","451,600"
"Aug 31, 2015",1,1,1,1,"7,021.69","451,600"
"Aug 30, 2015",1,1,1,1,"3,319.17","451,600"
"Aug 29, 2015",1,1,1,1,"1,207.48","451,600"
"Aug 28, 2015",1,1,1,1,"6,212.61","451,600"
"Aug 27, 2015",1,1,1,1,"2,445.86","451,600"
"Aug 26, 2015",1,1,1,1,"1,643.05","451,600"
"Aug 25, 2015",1,1,1,1,"433,444","451,600"
"Aug 24, 2015",1,1,1,1,"73,636.80","451,600"
"Aug 23, 2015",1,1,1,1,"2,274.50","451,600"
"Aug 22, 2015",1,1,1,1,"1,296.33","451,600"
"Aug 21, 2015",1,1,1,1,"5,956.62","451,600"
"Aug 20, 2015",1,1,1,1,"2,840.85","451,600"
"Aug 19, 2015",1,1,1,1,"157,207","451,600"
"Aug 18, 2015",1,1,1,1,"65,245.50","451,600"
"Aug 17, 2015",1,1,1,1,"20,941.60","451,600"
"Aug 16, 2015",1,1,1,1,"1,643.82","451,600"
"Aug 15, 2015",1,1,1,1,"4,232.47","451,600"
"Aug 14, 2015",1,1,1,1,"2,346.28","451,600"
"Aug 13, 2015",1,1,1,1,"1,521.35","451,600"
"Aug 12, 2015",1,1,1,1,"1,602.34","451,600"
"Aug 11, 2015",1,1,1,1,526.41,"451,600"
"Aug 10, 2015",1,1,1,1,"152,265","451,600"
"Aug 09, 2015",1,1,1,1,656.9,"451,600"
"Aug 08, 2015",1,1,1,1,"2,229.17","451,600"
"Aug 07, 2015",1,1,1,1,"189,055","451,600"
"Aug 06, 2015",1,1,1,1,"15,978.70","451,600"
"Aug 05, 2015",1,1,1,1,"11,013.30","451,600"
"Aug 04, 2015",1,1,1,1,"4,182.05","451,600"
"Aug 03, 2015",1,1,1,1,"258,279","451,600"
"Aug 02, 2015",1,1,1,1,"4,443.42","451,600"
"Aug 01, 2015",1,1,1,1,"1,765.74","451,600"
"Jul 31, 2015",1,1,1,1,110.28,"451,600"
"Jul 30, 2015",1,1,1,1,"28,284.70","451,600"
"Jul 29, 2015",1,1,1,1,"404,935","451,600"
"Jul 28, 2015",1,1,1,1,"50,302.70","451,600"
"Jul 27, 2015",1,1,1,1,"2,250.85","451,600"
"Jul 26, 2015",1,1,1,1,25,"451,600"
"Jul 25, 2015",1,1,1,1,521.34,"451,600"
"Jul 24, 2015",1,1,1,1,"32,139.80","451,600"
"Jul 23, 2015",1,1,1,1,"4,233.58","451,600"
"Jul 22, 2015",1,1,1,1,506.55,"451,600"
"Jul 21, 2015",1,1,1,1,"5,796.42","451,600"
"Jul 20, 2015",1,1,1,1,658.78,"451,600"
"Jul 19, 2015",1,1,1,1,"2,708.94","451,600"
"Jul 18, 2015",1,1,1,1,"50,531.80","451,600"
"Jul 17, 2015",1,1,1,1,"665,897","451,600"
"Jul 16, 2015",1,1,1,1,"33,531.90","451,600"
"Jul 15, 2015",1,1,1,1,"1,131.72","451,600"
"Jul 14, 2015",1,1,1,1,"31,441.70","451,600"
"Jul 13, 2015",1,1,1,1,"242,557","451,600"
"Jul 12, 2015",1,1,1,1,"3,187.45","451,600"
"Jul 11, 2015",1,1,1,1,"1,621.98","451,600"
"Jul 10, 2015",1,1,1,1,"1,065.39","451,600"
"Jul 09, 2015",1,1,1,1,516.18,"451,600"
"Jul 08, 2015",1,1,1,1,"1,632.58","451,600"
"Jul 07, 2015",1,1,1,1,"34,946.10","451,600"
"Jul 06, 2015",1,1,1,1,"652,389","451,600"
"Jul 05, 2015",1,1,1,1,"8,107.28","451,600"
"Jul 04, 2015",1,1,1,1,100.02,"451,600"
"Jul 03, 2015",1,1,1,1,"14,061.30","451,600"
"Jul 02, 2015",1,1,1,1,"1,436.39","451,600"
"Jul 01, 2015",1,1,1,1,"110,325","451,600"
"Jun 30, 2015",1,1,1,1,"472,575","451,600"
"Jun 29, 2015",1,1,1,1,"3,121.38","451,600"
"Jun 28, 2015",1,1,1,1,409.44,"451,600"
"Jun 27, 2015",1,1,1,1,"668,536","451,600"
"Jun 26, 2015",1,1,1,1,"3,128.97","451,600"
"Jun 25, 2015",1,1,1,1,"63,844.80","451,600"
"Jun 24, 2015",1,1,1,1,"633,456","451,600"
"Jun 23, 2015",1,1,1,1,"19,972.70","451,600"
"Jun 22, 2015",1,1,1,1,403.56,"451,600"
"Jun 21, 2015",1,1,1,1,370.88,"451,600"
"Jun 20, 2015",1,1,1,1,"2,423.98","451,600"
"Jun 19, 2015",1,1,1,1,"10,983.20","451,600"
"Jun 18, 2015",1,1,1,1,"33,803.60","451,600"
"Jun 17, 2015",1,1,1,1,"7,822.33","451,600"
"Jun 16, 2015",1,1,1,1,"204,282","451,600"
"Jun 15, 2015",1,1,1,1,"262,077","451,600"
"Jun 14, 2015",1,1,1,1,"1,348.71","451,600"
"Jun 13, 2015",1,1,1,1,"1,635.93","451,600"
"Jun 12, 2015",1,1,1,1,"41,981.00","451,600"
"Jun 11, 2015",1,1,1,1,"50,162.40","451,600"
"Jun 10, 2015",1,1,1,1,"45,550.90","451,600"
"Jun 09, 2015",1,1,1,1,323.21,"451,600"
"Jun 08, 2015",1,1,1,1,126.16,"451,600"
"Jun 07, 2015",1,1,1,1,"1,547.45","451,600"
"Jun 06, 2015",1,1,1,1,30.22,"451,600"
"Jun 05, 2015",1,1,1,1,21.51,"451,600"
"Jun 04, 2015",1,1,1,1,151.84,"451,600"
"Jun 03, 2015",1,1,1,1,"24,994.20","451,600"
"Jun 02, 2015",1,1,1,1,"75,455.70","451,600"
"Jun 01, 2015",1,1,1,1,"40,887.40","451,600"
"May 31, 2015",1,1,1,1,"2,522.38","451,600"
"May 30, 2015",1,1,1,1,"12,447.90","451,600"
"May 29, 2015",1,1,1,1,"16,640.40","451,600"
"May 28, 2015",1,1,1,1,"70,611.50","451,600"
"May 27, 2015",1,1,1,1,"28,001.70","451,600"
"May 26, 2015",1,1,1,1,"1,243.75","451,600"
"May 25, 2015",1,1,1,1,"2,845.86","451,600"
"May 24, 2015",1,1,1,1,"5,381.64","451,600"
"May 23, 2015",1,1,1,1,30.02,"451,600"
"May 22, 2015",1,1,1,1,"20,209.30","451,600"
"May 21, 2015",1,1,1,1,"53,849.10","451,600"
"May 20, 2015",1,1,1,1,"21,978.90","451,600"
"May 19, 2015",1,1,1,1,"25,358.70","451,600"
"May 18, 2015",1,1,1,1,31.39,"451,600"
"May 17, 2015",1,1,1,1,682.92,"251,600"
"May 16, 2015",1,1,1,1,297.45,"251,600"
"May 15, 2015",1,1,1,1,92.12,"251,600"
"May 14, 2015",1,1,1,1,"2,184.61","251,600"
"May 13, 2015",1,1,1,1,0.110497,"251,600"
"May 12, 2015",1,1,1,1,5.22,"251,600"
"May 11, 2015",1,1,1,1,583.83,"251,600"
"May 10, 2015",1,1,1,1,"2,466.13","251,600"
"May 09, 2015",1,1,1,1,170.77,"251,600"
"May 08, 2015",1,1,1,1,545.5,"251,600"
"May 07, 2015",1,1,1,1,120.48,"251,600"
"May 06, 2015",1,1,1,1,10.19,"251,600"
"May 05, 2015",1,1,1,1,21.43,"251,600"
"May 04, 2015",1,1,1,1,"83,170.80","251,600"
"May 03, 2015",1,1,1,1,"1,517.87","251,600"
"May 02, 2015",1,1,1,1,3.99,"251,600"
"May 01, 2015",1,1,1,1,48.38,"251,600"
"Apr 30, 2015",1,1,1,1,613.07,"251,600"
"Apr 29, 2015",1,1,1,1,12.19,"251,600"
"Apr 28, 2015",1,1,1,1,"42,628.10","251,600"
"Apr 27, 2015",1,1,1,1,"17,806.20","251,600"
"Apr 26, 2015",1,1,1,1,555.44,"251,600"
"Apr 25, 2015",1,1,1,1,26.46,"251,600"
"Apr 24, 2015",1,1,1,1,"20,261.80","251,600"
"Apr 23, 2015",1,1,1,1,"21,632.00","251,600"
"Apr 22, 2015",1,1,1,1,"40,305.60","251,600"
"Apr 21, 2015",1,1,1,1,"85,932.70","251,600"
"Apr 20, 2015",1,1,1,1,38.26,"251,600"
"Apr 19, 2015",1,1,1,1,21.93,"251,600"
"Apr 18, 2015",1,1,1,1,48.97,"251,600"
"Apr 17, 2015",1,1,1,1,50.48,"251,600"
"Apr 16, 2015",1,1,1,1,"46,909.20","251,600"
"Apr 15, 2015",1,1,1,1,"40,700.20","251,600"
"Apr 14, 2015",1,1,1,1,"50,323.80","251,600"
"Apr 13, 2015",1,1,1,1,"46,026.00","251,600"
"Apr 12, 2015",1,1,1,1,"1,970.79","251,600"
"Apr 11, 2015",1,1,1,1,"2,868.80","251,600"
"Apr 10, 2015",1,1,1,1,470.23,"251,600"
"Apr 09, 2015",1,1,1,1,"100,949","251,600"
"Apr 08, 2015",1,1,1,1,"1,024.20","251,600"
"Apr 07, 2015",1,1,1,1,"19,179.00","251,600"
"Apr 06, 2015",1,1,1,1,254.3,"251,600"
"Apr 05, 2015",1,1,1,1,"2,887.05","251,600"
"Apr 04, 2015",1,1,1,1,"2,018.25","251,600"
"Apr 03, 2015",1,1,1,1,"8,887.17","251,600"
"Apr 02, 2015",1,1,1,1,"79,969.90","251,600"
"Apr 01, 2015",1,1,1,1,14.49,"251,600"
"Mar 31, 2015",1,1,1,1,37.05,"251,600"
"Mar 30, 2015",1,1,1,1,494.7,"251,600"
"Mar 29, 2015",1,1,1,1,20.64,"251,600"
"Mar 28, 2015",1,1,1,1,17.04,"251,600"
"Mar 27, 2015",1,1,1,1,4.79,"251,600"
"Mar 26, 2015",1,1,1,1,2.31,"251,600"
"Mar 25, 2015",1,1,1,1,92.35,"251,600"
"Mar 24, 2015",1,1,1,1,"1,179.44","251,600"
"Mar 23, 2015",1,1,1,1,65.84,"251,600"
"Mar 22, 2015",1,1,1,1,66.68,"251,600"
"Mar 21, 2015",1,1,1,1,206.27,"251,600"
"Mar 20, 2015",1,1,1,1,132.73,"251,600"
"Mar 19, 2015",1,1,1,1,713.95,"251,600"
"Mar 18, 2015",1,1,1,1,202.34,"251,600"
"Mar 17, 2015",1,1,1,1,"4,284.02","251,600"
"Mar 16, 2015",1,1,1,1,"49,631.50","251,600"
"Mar 15, 2015",1,1,1,1,"15,124.50","251,600"
"Mar 14, 2015",1,1,1,1,"17,705.10","251,600"
"Mar 13, 2015",1,1,1,1,75.28,"251,600"
"Mar 12, 2015",1,1,1,1,"80,418.30","251,600"
"Mar 11, 2015",1,1,1,1,49.31,"251,600"
"Mar 10, 2015",1,1,1,1,"49,996.70","251,600"
"Mar 09, 2015",1,1,1,1,143,"251,600"
"Mar 08, 2015",1,1,1,1,31.14,"251,600"
"Mar 07, 2015",1,1,1,1,"58,196.80","251,600"
"Mar 06, 2015",1,1,1,1,92.65,"251,600"
"Mar 03, 2015",0.605129,0.606229,0.604416,0.606229,3.03,"152,527"
"Mar 02, 2015",0.571249,0.60789,0.568314,0.606502,3.03,"152,596"
"Feb 26, 2015",1.21,1.21,1.19,1.21,5.96,"303,364"
"Feb 25, 2015",1.21,1.22,1.21,1.21,5.98,"304,713"
,,,,,,
* Earliest data in range (UTC time),,,,,,
,,,,,,
** Latest data in range (UTC time),,,,,,
About Tether,,,,,,
